ilce,mahalle,anahtar,yil,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend
ESENYURT,BALIKYOLU,ESENYURT|BALIKYOLU,2022,0.8452547829054584,1494105.5282934145,0.0282777027116063,0.7585252224505814,170.0,0.8322118246974151,106.0,0.7893584557921884,8.0,0.16260831227163414,0.0,0.18700905594652728,0.6239364264268618,9104.84782628528,0.36153982001963475,0.46173837506862336,0.7065158473225738,0.6324124771567161,0.24623647027160875
ESENYURT,BARBAROS HAYRETTİN PAŞA,ESENYURT|BARBAROS HAYRETTİN PAŞA,2022,0.5949346633722585,146588.050003193,0.0027743510887072,0.630916255726395,71.0,0.7406801751394602,63.0,0.45979018117881043,4.0,0.257728077256096,0.0,0.31437947937867294,0.6239364264268618,3802.612915683852,0.47386391530090755,0.2723985911353254,0.434112590894648,0.733951626354678,0.24623647027160875
ESENYURT,BATTALGAZİ,ESENYURT|BATTALGAZİ,2022,0.7985828821001171,969184.2721438728,0.0183429511513506,0.6778962233151745,98.0,0.8201620943739552,99.0,0.6772531274143659,8.0,0.16260831227163414,0.0,0.1774161930492618,0.6239364264268618,5248.676982211513,0.5209222926822841,0.3517621676804091,0.6660164913247705,0.686820903599663,0.24623647027160875
ESENYURT,BAĞLARÇEŞME,ESENYURT|BAĞLARÇEŞME,2022,0.8629698108638658,1760877.5696035728,0.0333266770531667,0.8028940554310637,230.0,0.8813540243519848,140.0,0.7172526981493172,7.0,0.0,0.0,0.198430533447915,0.6239364264268618,12318.32352968008,0.35469198579190286,0.41544074666011355,0.5783033268101762,0.0,0.24623647027160875
ESENYURT,CUMHURİYET,ESENYURT|CUMHURİYET,2022,0.7763400594000321,788533.379684695,0.0149239207449897,0.47486547384281136,24.0,0.45680705642095987,12.0,0.5352410659509297,3.0,0.16260831227163414,0.0,0.09230271895716576,0.6239364264268618,1285.3902813579218,0.302499066323156,0.39543997832706135,0.5063338328069242,0.733951626354678,0.24623647027160875
ESENYURT,ESENKENT,ESENYURT|ESENKENT,2022,0.7241884102269246,486145.3159952439,0.0092008713307255,0.632951119078263,72.0,0.39131676754120764,8.0,0.7191083845119786,8.0,0.3775648087257248,0.0,0.20900350514921817,0.6239364264268618,3856.170844073765,0.07860468626394478,0.39170192069978643,0.7779217310136863,0.733951626354678,0.24623647027160875
ESENYURT,FATİH,ESENYURT|FATİH,2022,0.8442645920389604,1480448.2565539863,0.0280192227965094,0.8151438486274645,250.0,0.8091423364379576,92.0,0.6973761446569371,8.0,0.257728077256096,0.0,0.22020371067368638,0.6239364264268618,13389.482097478352,0.2359543038542035,0.37077991173011665,0.6371326102535836,0.686820903599663,0.24623647027160875
ESENYURT,GÖKEVLER,ESENYURT|GÖKEVLER,2022,0.7660505760274694,716765.7556422112,0.0135656341323234,0.564821294711622,45.0,0.6172334792828835,31.0,0.5064551241491347,6.0,0.257728077256096,0.0,0.14060221301777354,0.6239364264268618,2410.106777546104,0.39098541353645894,0.24896778245302806,0.6011606777187471,0.6324124771567161,0.24623647027160875
ESENYURT,GÜZELYURT,ESENYURT|GÜZELYURT,2022,0.7975831563898461,960240.0981027574,0.0181736721481302,0.7279595206245807,135.0,0.9004968289774984,156.0,0.8131876002869904,8.0,0.3252166245432683,0.0,0.20645743086653473,0.6239364264268618,7390.994117808049,0.564260473023771,0.48622179584056,0.709761167139638,0.6324124771567161,0.24623647027160875
ESENYURT,HÜRRİYET,ESENYURT|HÜRRİYET,2022,0.8476174815567796,1527204.3280383807,0.0289041363881942,0.6879750371399594,105.0,0.7712860074860078,75.0,0.6224979309061787,6.0,0.16260831227163414,0.0,0.14735476195387273,0.6239364264268618,5623.582480940908,0.402120761966011,0.35236514729330576,0.48031356824047605,0.733951626354678,0.24623647027160875
ESENYURT,KOZA,ESENYURT|KOZA,2022,0.749596815660183,615327.0392717151,0.0116457872335249,0.585718323228703,52.0,0.656974438900131,39.0,0.7783274593690862,12.0,0.0,0.0,0.16317022924285102,0.6239364264268618,2785.0122762754972,0.4175038738598527,0.3724429029223537,0.7079744718507374,0.686820903599663,0.24623647027160875
ESENYURT,MEHMET AKİF ERSOY,ESENYURT|MEHMET AKİF ERSOY,2022,0.8368952252258512,1382651.4793140043,0.02616830387507,0.7146399306312402,126.0,0.8033657456456684,90.0,0.7937336097296871,6.0,0.0,0.0,0.16910707241730866,0.6239364264268618,6748.2989771290895,0.402120761966011,0.5251118669021597,0.5575194160279087,0.6324124771567161,0.24623647027160875
ESENYURT,MEHTERÇEŞME,ESENYURT|MEHTERÇEŞME,2022,0.8654917353681904,1802545.6378909256,0.0341152942058939,0.7391952447503807,149.0,0.7804211347567076,79.0,0.7878567409984887,5.0,0.0,0.0,0.16144607517225315,0.6239364264268618,7980.131330097098,0.31737107694699923,0.557076202876911,0.5400664403718303,0.6324124771567161,0.24623647027160875
ESENYURT,SARIYER MERKEZ,ESENYURT|SARIYER MERKEZ,2022,0.8589400662763101,1696286.7079653374,0.032104219101767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239364264268618,0.0,0.0,0.0,0.653136872709057,0.733951626354678,0.24623647027160875
ESENYURT,MEVLANA,ESENYURT|MEVLANA,2022,0.8131058004657833,1108916.907313157,0.0209875554591464,0.601539747340635,58.0,0.6331930405551094,34.0,0.45979018117881043,4.0,0.456499245823252,0.0,0.12745792544337373,0.6239364264268618,3106.3598466149774,0.3441889334707965,0.2723985911353254,0.7006970254998725,0.733951626354678,0.24623647027160875
ESENYURT,NAMIK KEMAL,ESENYURT|NAMIK KEMAL,2022,0.8165297440090801,1144693.6034776194,0.0216646714720279,0.7459239470105262,154.0,0.8419285580606907,112.0,0.46012672650609526,2.0,0.0,0.0,0.2019851170631504,0.6239364264268618,8355.036828826493,0.40371319478967965,0.39473258791288246,0.7600884208439739,0.686820903599663,0.24623647027160875
ESENYURT,NECİP FAZIL KISAKÜREK,ESENYURT|NECİP FAZIL KISAKÜREK,2022,0.811473854901413,1092260.391583894,0.0206723113274007,0.6718118453793613,94.0,0.7848187887064582,81.0,0.5863767121782284,5.0,0.257728077256096,0.0,0.16459542624516849,0.6239364264268618,5034.44526865186,0.4636662969112998,0.35105789567482426,0.5568784343103783,0.5680609671737329,0.24623647027160875
ESENYURT,ORHAN GAZİ,ESENYURT|ORHAN GAZİ,2022,0.7869608285408937,870155.6625509231,0.0164687183552162,0.8259086218216007,269.0,0.7461604824897238,65.0,0.7587030698581795,10.0,0.3252166245432683,0.4712624158867824,0.2735080865724294,0.6239364264268618,14407.082736886709,0.16146828583117454,0.38782977626593484,0.7405319517591747,0.686820903599663,0.24623647027160875
ESENYURT,OSMANGAZİ,ESENYURT|OSMANGAZİ,2022,0.8596290011562664,1707158.9674284896,0.0323099893871187,0.8072981214040859,234.0,0.9723299919117818,234.0,0.6139424314487345,7.0,0.257728077256096,0.5836816305025756,0.20354078369574127,0.6239364264268618,12693.229028409476,0.5123886996555616,0.3171100711515546,0.5966038269992008,0.686820903599663,0.24623647027160875
ESENYURT,PINAR,ESENYURT|PINAR,2022,0.8754903966922662,1977680.0637259425,0.0374299189994901,0.8629231242257369,346.0,0.9400107701625707,195.0,0.8158269124035058,14.0,0.0,0.0,0.22325141243901814,0.6239364264268618,18531.043222910037,0.33347181386735547,0.37924896780502915,0.6319728337654635,0.733951626354678,0.24623647027160875
ESENYURT,PİRİ REİS,ESENYURT|PİRİ REİS,2022,0.7862683816864006,864585.6379983721,0.0163632990957257,0.5679940031006545,46.0,0.638210159254361,34.0,0.45293779761353764,4.0,0.257728077256096,0.0,0.12866252792813165,0.6239364264268618,2463.6647059360166,0.4221234210939818,0.2663230144356709,0.4788616449389798,0.5680609671737329,0.24623647027160875
ESENYURT,SAADETDERE,ESENYURT|SAADETDERE,2022,0.7832748445746042,840913.0336500303,0.015915267242891,0.7075002186450978,115.0,0.7406801751394602,63.0,0.6656572221930802,2.0,0.16260831227163414,0.0,0.2058607006858033,0.6239364264268618,6426.951406789608,0.31483082633709253,0.6189957429408032,0.7275052816631982,0.5680609671737329,0.24623647027160875
ESENYURT,SELAHADDİN EYYUBİ,ESENYURT|SELAHADDİN EYYUBİ,2022,0.850597391174675,1569997.1128219217,0.0297140401221647,0.8041658327387794,232.0,1.0,270.0,0.8391025226729635,16.0,0.0,0.18673331429495207,0.20881279074918174,0.6239364264268618,12425.439386459908,0.5810351984341834,0.37635743519024645,0.6288415165737928,0.846351820920547,0.24623647027160875
ESENYURT,SULTANİYE,ESENYURT|SULTANİYE,2022,0.8163782833669728,1143086.8656259216,0.0216342620702518,0.7062759356514878,119.0,0.7540771607483552,68.0,0.5359333384710508,3.0,0.257728077256096,0.0,0.17976800442883972,0.6239364264268618,6373.393478399695,0.33720553307821816,0.39614522187780554,0.5933506090646163,0.7755238700769802,0.24623647027160875
ESENYURT,SÜLEYMANİYE,ESENYURT|SÜLEYMANİYE,2022,0.868215631074597,1848659.0142346409,0.0349880440368683,0.7382084500740477,148.0,0.8271471439906899,103.0,0.7490764423503524,8.0,0.0,0.0,0.15896227502055574,0.6239364264268618,7926.573401707183,0.3940963226483481,0.4211561742533879,0.7031760178894247,0.6324124771567161,0.24623647027160875
ESENYURT,TALATPAŞA,ESENYURT|TALATPAŞA,2022,0.8342182971707583,1348749.3106431891,0.0255266654975941,0.7970313533507207,221.0,0.7912181335192904,84.0,0.6828641516663814,6.0,0.0,0.0,0.21761794394397216,0.6239364264268618,11836.302174170862,0.2403407654142554,0.41103247337929916,0.6519119307692612,0.733951626354678,0.24623647027160875
ESENYURT,TURGUT ÖZAL,ESENYURT|TURGUT ÖZAL,2022,0.814877478415149,1127287.2767508973,0.02133523628612,0.7459239470105262,156.0,0.8013978147281852,89.0,0.4796556112033358,3.0,0.3252166245432683,0.0,0.20327264007429469,0.6239364264268618,8355.03682882649,0.3367706426580701,0.33984836412539615,0.8014807895164383,0.6324124771567161,0.24623647027160875
ESENYURT,YENİKENT,ESENYURT|YENİKENT,2022,0.8270072947244684,1261503.4452960202,0.0238754349811512,0.7372150102656643,147.0,0.7037004481341133,51.0,0.5510157440445572,4.0,0.0,0.0,0.1889685350603562,0.6239364264268618,7873.015473317269,0.22220072554152143,0.3575495469200296,0.49368057868075643,0.6324124771567161,0.24623647027160875
ESENYURT,YEŞİLKENT,ESENYURT|YEŞİLKENT,2022,0.8732747046650662,1937458.0595051176,0.0366686703083614,0.7567896112076081,168.0,0.8599030539912025,124.0,0.8599540324458275,12.0,0.3775648087257248,0.0,0.16518734345766337,0.6239364264268618,8997.73196950545,0.412411331938836,0.4522780700355258,0.5823279116014842,0.846351820920547,0.24623647027160875
ESENYURT,YUNUS EMRE,ESENYURT|YUNUS EMRE,2022,0.7892070599177226,888472.4740602734,0.0168153855354639,0.7362148352207168,146.0,0.8749238697586197,135.0,0.5484352874257157,4.0,0.0,0.0,0.21786417934283767,0.6239364264268618,7819.457544927356,0.48847772378667836,0.3550418509479308,0.7311375916736965,0.6324124771567161,0.24623647027160875
ESENYURT,ZAFER,ESENYURT|ZAFER,2022,0.7993192431824432,975825.455264222,0.0184686433453585,0.66218722081589,88.0,0.6057394309575813,29.0,0.555661978789327,4.0,0.16260831227163414,0.0,0.1682783449826435,0.6239364264268618,4713.097698312379,0.21250401385426937,0.36207786255579544,0.7022233208912593,0.812711509291959,0.24623647027160875
ESENYURT,ÇINAR,ESENYURT|ÇINAR,2022,0.8555367642782171,1643585.7064296626,0.0311067907235106,0.8242602778122029,264.0,0.886336053712944,144.0,0.71167613038988,8.0,0.0,0.0,0.21655876755957984,0.6239364264268618,14246.408951716969,0.32278857248046094,0.3845036081769323,0.6211371579282075,0.5680609671737329,0.24623647027160875
ESENYURT,ÖRNEK,ESENYURT|ÖRNEK,2022,0.8347010675306529,1354801.3565512495,0.0256412075776174,0.6748853993427565,96.0,0.8128918630534874,95.0,0.7890980949951905,15.0,0.0,0.0,0.1496268625943694,0.6239364264268618,5141.561125431687,0.5132297147248194,0.34175457381252056,0.6005513567204345,0.6324124771567161,0.24623647027160875
ESENYURT,ÜÇEVLER,ESENYURT|ÜÇEVLER,2022,0.8501402910838606,1563355.9297015723,0.0295883479281567,0.8016112190514669,228.0,0.8322118246974151,106.0,0.6473621492652539,4.0,0.0,0.0,0.20769901768722385,0.6239364264268618,12211.207672900257,0.28484014736092517,0.45452549720683966,0.599430183649125,0.686820903599663,0.24623647027160875
ESENYURT,İNCİRTEPE,ESENYURT|İNCİRTEPE,2022,0.8463240253639247,1508994.63238581,0.0285594965013983,0.8209072867977067,260.0,0.7869775537551676,82.0,0.6239879949843781,9.0,0.0,0.0,0.2219348674797811,0.6239364264268618,13925.061381377483,0.20451525167763895,0.2836173155991822,0.5587052313130509,0.5680609671737329,0.24623647027160875
ESENYURT,İNÖNÜ,ESENYURT|İNÖNÜ,2022,0.8508398985724526,1573531.936095656,0.0297809408060721,0.7559140878422842,167.0,0.7933011506675484,85.0,0.5676153432364313,6.0,0.0,0.0,0.1813306972010251,0.6239364264268618,8944.174041115539,0.3069531362371792,0.30174811435209903,0.6211371579282075,0.686820903599663,0.24623647027160875
ESENYURT,İSTİKLAL,ESENYURT|İSTİKLAL,2022,0.8067618450982519,1045557.8780278894,0.0197884113824418,0.7341939097264867,144.0,0.7781809047667624,78.0,0.5569106600580681,3.0,0.3252166245432683,0.0,0.20287080959275522,0.6239364264268618,7712.34168814753,0.3229401941646813,0.41765212802688345,0.5379571874065987,0.686820903599663,0.24623647027160875
ESENYURT,ŞEHİTLER,ESENYURT|ŞEHİTLER,2022,0.5456760159759952,92815.88989971991,0.0017566497759333,0.6748853993427565,96.0,0.6430898052058168,35.0,0.5132761098300721,1.0,0.0,0.0,0.384892793908128,0.6239364264268618,5141.561125431687,0.23758383743536315,0.5951412199048433,0.5527159241352743,0.5680609671737329,0.24623647027160875
EYÜPSULTAN,5.LEVENT,EYÜPSULTAN|5.LEVENT,2022,0.7536310798716103,704234.6736002765,0.0307576855531457,0.6960977447572277,111.0,0.47000538508128537,13.0,0.5386787607913992,6.0,0.3252166245432683,0.1178156039716956,0.2226653561916459,0.6759553082554427,6554.041147784915,0.08262655311790981,0.2762642060989214,0.9379344806252673,0.846351820920547,0.24623647027160875
EYÜPSULTAN,AKPINAR,EYÜPSULTAN|AKPINAR,2022,0.49892557858514114,66308.00188254469,0.0028960242203557,0.7725074309231674,187.0,0.4100810471869776,9.0,0.47627174010303186,3.0,0.0,0.0,0.48881032120936624,0.6759553082554427,11041.49274446648,0.03506906918972788,0.336535082735732,0.4780105641760555,0.686820903599663,0.24623647027160875
EYÜPSULTAN,AKŞEMSETTİN,EYÜPSULTAN|AKŞEMSETTİN,2022,0.8835291621222088,2349062.820031307,0.1025961064849796,1.0,872.75,0.8555766241719459,121.0,0.8250179337207226,27.0,0.16260831227163414,0.1178156039716956,0.2995448200272852,0.6759553082554427,51827.11367088478,0.09634747837959345,0.2728312931769736,0.9076396917113415,0.6324124771567161,0.24623647027160875
EYÜPSULTAN,ALİBEYKÖY,EYÜPSULTAN|ALİBEYKÖY,2022,0.7614247259890478,757021.2752770307,0.0330631580847557,0.980510449267413,769.0,0.795360086153147,86.0,0.8449540388554253,29.0,0.16260831227163414,0.1178156039716956,0.3923528253122278,0.6759553082554427,45405.92470852793,0.07908960957944978,0.27760262673989555,0.9203746364695846,0.733951626354678,0.24623647027160875
EYÜPSULTAN,AĞAÇLI,EYÜPSULTAN|AĞAÇLI,2022,0.4994996788449511,66662.27437701954,0.0029114971903665,0.66218722081589,88.0,0.34655868922470867,6.0,0.5579453174686623,7.0,0.16260831227163414,0.0,0.4169991796304567,0.6759553082554427,5195.996585631284,0.0492082383282877,0.26803151968918454,0.4268189157954585,0.489301084236452,0.24623647027160875
EYÜPSULTAN,DEFTERDAR,EYÜPSULTAN|DEFTERDAR,2022,0.5882321636204612,151864.80929822344,0.0066327464779652,0.7867106947929912,206.0,0.6524654401915636,38.0,0.6958261547553999,12.0,0.16260831227163414,0.2356312079433912,0.41956183447037415,0.6759553082554427,12163.355643636867,0.12630109966111058,0.2976602963990238,0.8582921023041541,0.5680609671737329,0.24623647027160875
EYÜPSULTAN,DÜĞMECİLER,EYÜPSULTAN|DÜĞMECİLER,2022,0.7981649630877409,1064352.664233972,0.0464859595691293,0.8486497400262334,314.0,0.6739487945756967,43.0,0.6967575864643545,16.0,0.16260831227163414,0.0,0.2780850215156987,0.6759553082554427,18540.260544184355,0.09575071971431078,0.2521245755199364,0.8112415814210653,0.5680609671737329,0.24623647027160875
EYÜPSULTAN,EMNİYETTEPE,EYÜPSULTAN|EMNİYETTEPE,2022,0.745610441628925,653750.8431376088,0.028552787326606,0.923446345778989,522.0,0.7136897541929441,54.0,0.4706082101443905,4.0,0.16260831227163414,0.0,0.36979748852766314,0.6759553082554427,30821.70701931285,0.07344165877486204,0.2820885102717396,0.9116622606423681,0.686820903599663,0.24623647027160875
EYÜPSULTAN,ESENTEPE,EYÜPSULTAN|ESENTEPE,2022,0.8413425294063613,1588498.8198095278,0.0693782187001157,0.9223137087063129,518.0,0.8450531283081522,114.0,0.5622334755597732,10.0,0.16260831227163414,0.0,0.2871501250301114,0.6759553082554427,30585.525356329606,0.1484007970627684,0.21783066476982846,0.9240658326070473,0.5680609671737329,0.24623647027160875
EYÜPSULTAN,GÖKTÜRK MERKEZ,EYÜPSULTAN|GÖKTÜRK MERKEZ,2022,0.8777358644794047,2226189.309864276,0.0972295647195653,0.9051507693423202,461.0,0.8147374333093891,96.0,0.7476397860526963,13.0,0.16260831227163414,0.18673331429495207,0.2464788107614622,0.6759553082554427,27219.93665881843,0.141129037508255,0.32961913701939405,0.6914135594074078,0.489301084236452,0.24623647027160875
EYÜPSULTAN,GÜZELTEPE,EYÜPSULTAN|GÜZELTEPE,2022,0.8565370563651483,1828872.7073107203,0.0798766288524471,1.0,872.75,0.9027512380157316,158.0,0.7273413431943215,18.0,0.456499245823252,0.18673331429495207,0.3225167212501756,0.6759553082554427,51827.11367088477,0.12348639228064141,0.25821498612232535,0.8875010993425276,0.686820903599663,0.24623647027160875
EYÜPSULTAN,IŞIKLAR,EYÜPSULTAN|IŞIKLAR,2022,0.44183955885054593,39029.01980798044,0.0017046055295237,0.6267603399448642,69.0,0.19565838377060382,2.0,0.40291943676063785,2.0,0.0,0.18673331429495207,0.4445738067410809,0.6759553082554427,4074.1336864608934,0.021317292938866073,0.33531844345599937,0.5392776684698304,0.6324124771567161,0.24623647027160875
EYÜPSULTAN,KARADOLAP,EYÜPSULTAN|KARADOLAP,2022,0.8289805619499288,1416440.4783262373,0.0618635129315346,1.0,872.75,0.9208421862888501,175.0,0.8450525943997289,30.0,0.5625323369257385,0.0,0.34617281044631343,0.6759553082554427,51827.11367088477,0.13563214907165322,0.272218616241903,0.9536252778438065,0.686820903599663,0.24623647027160875
EYÜPSULTAN,SARIYER MERKEZ,EYÜPSULTAN|SARIYER MERKEZ,2022,0.7543967960846774,709253.5339386703,0.0309768859616321,0.8157304309273407,251.0,0.7231483982391199,57.0,0.579637985827556,8.0,0.515456154512192,0.0,0.29458795593262094,0.6759553082554427,14820.39935219832,0.15267769766173825,0.265088602121987,0.7467862918725686,0.6324124771567161,0.24623647027160875
EYÜPSULTAN,MİMAR SİNAN,EYÜPSULTAN|MİMAR SİNAN,2022,0.6843670891952852,370450.93838921224,0.016179568974632,0.8133699765052023,247.0,0.7261928473473762,58.0,0.7640876154030085,21.0,0.257728077256096,0.5329461839562417,0.3529811031721437,0.6759553082554427,14584.217689215082,0.1573603804212577,0.26350663958401266,0.8367502596018472,0.6324124771567161,0.24623647027160875
EYÜPSULTAN,MİTHATPAŞA,EYÜPSULTAN|MİTHATPAŞA,2022,0.46492041205793133,48358.19549581843,0.0021120604064749,0.9231640007089632,521.0,0.7994078953007748,88.0,0.792007831955774,24.0,0.0,0.18673331429495207,0.6163224798832814,0.6759553082554427,30762.66160356703,0.11643540144511653,0.2648822277109022,0.7397914110252634,0.9053145831190337,0.24623647027160875
EYÜPSULTAN,NİŞANCI,EYÜPSULTAN|NİŞANCI,2022,0.5345491530692869,92287.9848107011,0.0040307086878147,0.8907384414271265,418.0,0.6331930405551094,34.0,0.7126322996430261,14.0,0.0,0.0,0.5338165519627835,0.6759553082554427,24680.9837817486,0.058342019012826256,0.2864032291829236,0.7809132781346075,0.6324124771567161,0.24623647027160875
EYÜPSULTAN,ODAYERİ,EYÜPSULTAN|ODAYERİ,2022,0.5663784364231077,123995.37306620112,0.0054155395037818,0.39950579391771857,14.0,0.5147634633977843,17.0,0.520868407677873,5.0,0.0,0.0,0.1944211986955563,0.6759553082554427,826.6358204413408,0.5930610060690503,0.2904491302101613,0.6765515052499129,0.733951626354678,0.24623647027160875
EYÜPSULTAN,PİRİNÇÇİ,EYÜPSULTAN|PİRİNÇÇİ,2022,0.6207939674469616,205419.00137967317,0.0089717437779319,0.7362148352207168,146.0,0.49378678342630683,15.0,0.535009776028776,5.0,0.257728077256096,0.27355936087800314,0.3589327432448978,0.6759553082554427,8620.630698888268,0.0729624459366502,0.30318829437354045,0.7193825023851484,0.812711509291959,0.24623647027160875
EYÜPSULTAN,RAMİ CUMA,EYÜPSULTAN|RAMİ CUMA,2022,0.7774403136509335,878241.5138031786,0.0383574926567863,0.784557003199453,203.0,0.8541108057250867,120.0,0.6171936936381185,11.0,0.456499245823252,0.0,0.25621772317702185,0.6759553082554427,11986.219396399438,0.34650228259452814,0.24631963393203135,0.8106136983047268,0.5680609671737329,0.24623647027160875
