anahtar,ilce,mahalle,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend,S11_PoF_Skor,S11_CoF_Skor,S11_Risk_Skoru_Surekli,S11_PoF_Seviye,S11_CoF_Seviye,S11_Risk_Carpimi_Kategorik,S11_Risk_Seviyesi
ŞİLE|KABAKOZ,ŞİLE,KABAKOZ,7158.0,129807.37611397775,0.03368951484009078,190.0,190.0,27.4,27.4,7.8181666666666665,2.6,0.0,0.0,26.6433618595462,18.300274926194106,3471.0012573660656,0.14493649732620317,3.6635,127.16,5.0,0.0160427807486631,0.47556706352698214,0.44211319058953885,0.21025447179521198,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KADIKÖY,ŞİLE,KADIKÖY,3016.0,53003.1749202865,0.01402868228073928,5.4,5.4,2.0,2.0,0.0,0.0,0.0,0.0,1.744756310437505,18.30027492619411,93.98070171279643,0.4380952380952381,0.0,33.1,2.0,0.7999999999999999,0.18241207331124876,0.23686523763701448,0.043207079092729445,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KALEM,ŞİLE,KALEM,3360.0,61065.35524925517,0.01582711661552292,33.2,33.2,8.8,8.8,0.0,0.0,0.0,0.0,9.815873015873017,18.300274926194106,593.0467788836891,0.23643724696356272,0.0,68.26666666666667,3.0,0.2769230769230769,0.3067108743493993,0.27399512114879776,0.08403728317501735,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KARABEYLİ,ŞİLE,KARABEYLİ,2392.0,43447.504778472314,0.01126492003313526,71.0,71.0,1.8000000000000003,1.8000000000000003,3.095166666666666,1.0,0.0,0.0,29.3104932735426,18.30027492619411,1250.911690873264,0.03242846661775492,3.095166666666666,80.825,8.0,0.5106382978723404,0.41863375991110263,0.28102003517387303,0.11764447393518877,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KARACAKÖY,ŞİLE,KARACAKÖY,3176.0,57564.98313339753,0.01494501971616782,122.60000000000001,122.60000000000001,7.0,7.0,5.386666666666668,1.2000000000000002,0.0,0.0,38.678571428571416,18.30027492619411,2230.3015530076054,0.05720879717621501,1.7955555555555556,63.44,5.0,0.0568965517241379,0.4122168726846715,0.32262193654444865,0.13299020574182516,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KARAKİRAZ,ŞİLE,KARAKİRAZ,3022.0,54734.638837542014,0.01421651063877616,93.4,93.4,6.6,6.6,3.933333333333333,0.8,0.0,0.0,31.23405416467699,18.30027492619411,1722.557831050322,0.07415730337078649,1.9666666666666666,74.80000000000001,5.0,-0.066,0.39810530272101746,0.2911786777149074,0.1159197756375988,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KARAMANDERE,ŞİLE,KARAMANDERE,3544.0,64323.688220680226,0.01668540884917432,39.8,39.8,3.6,3.6,0.0,0.0,0.0,0.0,11.420141620771046,18.300274926194106,748.9242693392955,0.09672727272727272,0.0,52.599999999999994,6.0,-0.20400000000000001,0.2963262569443463,0.262474326600152,0.07777803474541091,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KERVANSARAY,ŞİLE,KERVANSARAY,4550.0,81027.38882818175,0.02126877269084072,60.2,60.2,2.5999999999999996,2.5999999999999996,6.092666666666666,0.6,0.0,0.0,14.267156108497826,18.30027492619411,1123.4600735558183,0.04522986978474616,6.092666666666666,91.65,8.0,-0.15211267605633802,0.3905166474084331,0.31753913598038386,0.12400431880403007,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KIZILCA,ŞİLE,KIZILCA,6360.0,115603.12131118862,0.02995995852813206,95.2,95.2,6.6,6.6,22.946666666666665,2.4000000000000004,2.0,0.0,14.663549368190397,18.30027492619411,1636.899145145503,0.06944543828264757,10.038888888888888,75.32,5.0,1.213953488372093,0.45520648165967836,0.44577264193182603,0.20291859595392614,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KORUCU,ŞİLE,KORUCU,2402.0,43751.52709995055,0.01132405086235768,16.599999999999998,16.599999999999998,1.2,1.2,0.0,0.0,0.0,0.0,6.8044358387607815,18.30027492619411,284.42143222021514,0.052173913043478244,0.0,66.05,4.0,1.3714285714285712,0.2774851249302964,0.20556344261031198,0.05704079755382424,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KUMBABA,ŞİLE,KUMBABA,3980.0,72472.03548960367,0.01876123455692288,165.8,165.8,33.8,33.8,31.5265,11.600000000000001,0.0,0.0,42.02567394094994,18.300274926194106,3115.2686961479003,0.20479150660054476,2.728018382352941,253.93333333333337,3.0,-0.19514563106796115,0.490042482312559,0.48750114026408187,0.23889626890521368,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KURFALLI,ŞİLE,KURFALLI,3208.0,58247.40758880878,0.015105672770835021,55.6,55.6,2.8,2.8,0.0,0.0,0.0,0.0,17.063758389261743,18.300274926194106,973.9282398985267,0.04605042016806718,0.0,76.15,4.0,0.6352941176470588,0.3490348391805992,0.23905634468031445,0.08343899282059544,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KURNA,ŞİLE,KURNA,2546.0,46035.809929895244,0.011969624444823239,63.400000000000006,63.400000000000006,14.799999999999999,14.799999999999999,7.826666666666665,1.2000000000000002,0.0,0.0,24.767391199109262,18.30027492619411,1137.2437115996106,0.2166847237269772,2.608888888888889,138.39999999999998,2.0,0.21923076923076917,0.40753006995566815,0.336974408502485,0.1373272042702876,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|KÖMÜRLÜK,ŞİLE,KÖMÜRLÜK,2440.0,44410.63167548104,0.01149994844871022,71.0,71.0,2.4,2.4,6.092666666666666,0.6,0.0,0.0,28.817733990147786,18.300274926194106,1250.911690873264,0.02758620689655168,6.092666666666666,74.76666666666668,6.0,0.5106382978723404,0.420662060209421,0.28236456373557156,0.1187800591111399,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|MEŞRUTİYET,ŞİLE,MEŞRUTİYET,988.8,20354.747260298944,0.00489217027546354,72.4,71.8,21.6,21.6,13.113666666666667,4.2,1.0,0.0,187.96813342267887,18.30027492619411,1332.2010789894312,0.2950375939849623,3.0656666666666665,135.86666666666667,3.0,-0.04736842105263156,0.4662635197281877,0.4011037796873586,0.18702006009330738,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ORUÇOĞLU,ŞİLE,ORUÇOĞLU,4732.0,85059.95238360358,0.02219736485532534,103.6,103.6,3.5999999999999996,3.5999999999999996,7.796666666666666,1.7999999999999998,0.0,0.0,21.84667448612687,18.30027492619411,1858.3924149666586,0.031034482758620637,2.598888888888889,77.76,5.0,0.21882352941176467,0.4133138163650826,0.31188836225581257,0.12890776928380526,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|OSMANKÖY,ŞİLE,OSMANKÖY,2924.0,53219.556910872474,0.013781046739904022,40.0,40.0,1.8000000000000003,1.8000000000000003,3.9073333333333333,1.6,0.0,0.0,13.49659345371385,18.300274926194106,695.7051253828761,0.06608391608391605,2.163666666666667,24.666666666666664,6.0,0.8181818181818181,0.3298674366443122,0.28896073072608924,0.0953187355354824,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|OVACIK,ŞİLE,OVACIK,1792.0,32709.378967188437,0.00845501491660602,30.6,30.6,1.2,1.2,3.63,0.6,0.0,0.0,17.103296703296703,18.30027492619411,564.8291956301915,0.04137931034482758,3.63,40.66666666666667,3.0,-0.07272727272727272,0.3313690959784253,0.24018898907981834,0.07959120817535127,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|SAHİLKÖY,ŞİLE,SAHİLKÖY,4502.8,92703.66392471778,0.02227917391807866,183.4,183.4,32.2,32.2,12.518833333333331,2.5999999999999996,1.0,1.0,129.92329256296094,18.300274926194106,3218.308109137424,0.17870514524397188,4.642944444444444,75.6,4.0,0.5947826086956521,0.4935372543003212,0.4663796874049771,0.2301757503832945,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|SATMAZLI,ŞİLE,SATMAZLI,5092.0,92071.6198597905,0.02393924888964652,57.800000000000004,57.800000000000004,2.8,2.8,1.2933333333333334,0.4,0.0,0.0,11.150215423343177,18.30027492619411,1017.8194319026423,0.04432913269088208,1.2933333333333334,64.52,5.0,0.5210526315789473,0.3541404720365975,0.2777126110938104,0.09834927518327803,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|SOFULAR,ŞİLE,SOFULAR,3338.0,60444.91397088958,0.0157017897243744,55.599999999999994,55.599999999999994,1.8000000000000003,1.8000000000000003,20.35333333333333,1.4,0.0,2.0,16.5715884712247,18.30027492619411,998.1321543417855,0.03576437587657782,16.696666666666665,105.3,4.0,0.208695652173913,0.45269649017328795,0.36494134917694687,0.16520766789150818,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|SORTULLU,ŞİLE,SORTULLU,1538.0,27564.928889848332,0.00720661154410154,12.0,12.0,0.4,0.4,0.0,0.0,0.0,0.0,8.001849710982658,18.30027492619411,219.60329911432933,0.03333333333333332,0.0,22.95,4.0,0.0,0.2157698731278137,0.17529009044802812,0.037822320576534015,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|SOĞULLU,ŞİLE,SOĞULLU,2026.0,37124.76482935579,0.00957325429781384,12.0,12.0,0.4,0.4,4.0969999999999995,0.6,0.0,0.0,5.911903895158355,18.30027492619411,225.65427772514403,0.02666666666666664,4.0969999999999995,36.53333333333333,6.0,-0.19999999999999998,0.2615338950276987,0.2381484973344009,0.06228390410285939,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|TEKE,ŞİLE,TEKE,5046.0,92210.06574813757,0.0238184067024418,39.6,39.6,5.0,5.0,1.09,0.6,2.0,0.0,7.842450351504248,18.30027492619411,717.4297127443091,0.12698412698412695,1.09,20.457142857142856,7.0,0.09999999999999996,0.286886171392179,0.33861158197173713,0.09714298034092064,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ULUPELİT,ŞİLE,ULUPELİT,2288.0,42016.252517791676,0.0108201627690037,19.2,19.2,5.199999999999999,5.199999999999999,9.833833333333333,2.4,0.0,0.0,8.462469733656174,18.30027492619411,336.8429299169716,0.2833333333333333,2.458458333333333,56.64,5.0,0.6,0.3113673933938504,0.3378481698906989,0.10519490402174964,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|YAKA,ŞİLE,YAKA,3816.0,67703.90464734993,0.01781291315680912,21.4,21.4,6.0,6.0,0.9400000000000001,0.4,0.0,0.0,6.145312299602411,18.30027492619411,398.8870577535316,0.2854736842105263,0.9400000000000001,28.0,3.0,-0.144,0.2535406271601215,0.30051670652475254,0.07619319424437994,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|YAYLALI,ŞİLE,YAYLALI,766.0,13824.379277918615,0.00359865908942104,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,8.045315590721094,18.300274926194106,111.04131309807758,0.0,0.0,38.96,5.0,0.24,0.21344343716579992,0.14590379967827397,0.03114220849888113,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|YAZIMANAYIR,ŞİLE,YAZIMANAYIR,2076.0,37918.75900344919,0.00979749444681476,24.6,24.6,0.0,0.0,0.0,0.0,0.0,0.0,11.848739495798318,18.300274926194106,448.97656746221213,0.0,0.0,22.96,5.0,0.02499999999999996,0.25548151652978673,0.17290279707475803,0.044173468808901155,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|YENİKÖY,ŞİLE,YENİKÖY,4646.0,84708.42641933546,0.021911413348342117,19.6,19.6,1.2,1.2,1.7996666666666665,0.6,0.0,0.0,4.218966123549408,18.30027492619411,357.4751928312416,0.06,1.7996666666666665,67.475,8.0,0.03157894736842104,0.29141497695507207,0.2674322733217443,0.07793376976709865,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|YEŞİLVADİ,ŞİLE,YEŞİLVADİ,3238.0,56920.612467242056,0.01506287210074328,44.2,44.2,13.2,13.2,10.06483333333333,1.6,0.0,0.0,15.280069058123921,18.30027492619411,812.5027389042684,0.30151668351870575,5.679083333333333,76.82222222222222,9.0,-0.03913043478260868,0.38979151752811103,0.4121626158152162,0.16065749148696892,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ÇATAKLI,ŞİLE,ÇATAKLI,2478.0,45251.26560933597,0.01169369953434046,5.6,5.6,0.4,0.4,4.0969999999999995,0.6,0.0,0.0,2.2730477267883202,18.30027492619411,107.32232247533878,0.05,4.0969999999999995,17.53333333333333,3.0,-0.3,0.1851221263152847,0.23480937987606315,0.04346841168143024,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ÇAVUŞ,ŞİLE,ÇAVUŞ,10920.0,198991.86518852564,0.05149020170667634,542.8,542.8,125.80000000000001,125.80000000000001,64.889,19.599999999999998,1.0,0.0,49.57380952380952,18.30027492619411,9778.484177501305,0.22695192266007713,3.305417735042735,137.44,5.0,0.16480686695278965,0.5401318467864932,0.6242971149921749,0.3372027536642031,2,2,4,Orta Risk (Sarı Bölge)
ŞİLE|ÇAYIRBAŞI,ŞİLE,ÇAYIRBAŞI,1238.2,22445.195770790702,0.00582676529145352,100.0,100.0,15.200000000000001,15.200000000000001,8.19,2.2,1.0,0.0,81.17220547068811,18.300274926194106,1830.0274926194104,0.15200000000000002,4.904999999999999,137.05,4.0,0.0,0.4827759785636316,0.3909091069709106,0.1887215266473167,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ÇELEBİ,ŞİLE,ÇELEBİ,2714.0,47682.22516534358,0.01262261565619686,41.6,41.6,2.1999999999999997,2.1999999999999997,0.0,0.0,0.0,0.0,17.632630658136225,18.30027492619411,772.1831984291414,0.05587905935050388,0.0,44.2,3.0,-0.11489361702127655,0.30383909839246687,0.22381777438996517,0.06800459077485557,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ÇENGİLLİ,ŞİLE,ÇENGİLLİ,2128.0,38846.16938516803,0.01004070216137126,26.6,26.6,1.0,1.0,6.242666666666667,1.4,0.0,0.0,12.478632478632479,18.30027492619411,479.5261387037857,0.038080959520239835,4.096,16.8,3.0,0.15652173913043477,0.3087719274611519,0.2734966456651158,0.08444808643617749,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ÜVEZLİ,ŞİLE,ÜVEZLİ,5402.0,97260.6267980455,0.025355722945726217,139.8,139.8,21.8,21.8,8.771499999999998,1.2,0.0,0.8,26.298354263222777,18.30027492619411,2560.7988261262626,0.15675289555589567,4.385749999999999,67.66666666666666,6.0,-0.008510638297872299,0.4300616892695987,0.39590237902559544,0.17026244590960052,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|İMRENDERE,ŞİLE,İMRENDERE,4046.0,73304.69296086197,0.019036045401127778,62.6,62.6,18.0,18.0,4.981833333333333,1.7999999999999998,0.0,0.0,15.503952569169963,18.30027492619411,1138.3360360467736,0.29006518904823986,1.660611111111111,165.05714285714285,7.0,0.061016949152542375,0.39965935890185655,0.3935226781060369,0.15727502124520037,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|İMRENLİ,ŞİLE,İMRENLİ,3880.0,69794.8709914702,0.0182056332632545,76.0,76.0,12.6,12.6,9.128666666666666,2.8,0.0,0.0,19.324139503077273,18.30027492619411,1348.4640441150495,0.15696969696969687,2.8543333333333334,120.93333333333334,3.0,0.3818181818181818,0.42490824798343874,0.3860610066978816,0.16404050597071948,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|İSAKÖY,ŞİLE,İSAKÖY,2758.0,48136.48050266888,0.01279590427495694,48.2,48.2,4.800000000000001,4.800000000000001,0.0,0.0,0.0,0.0,17.61827195467422,18.30027492619411,843.346988333342,0.1221028829847371,0.0,45.32,5.0,0.6620689655172414,0.32642759272003524,0.26225159325221054,0.08560615627231292,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİLE|ŞUAYİPLİ,ŞİLE,ŞUAYİPLİ,2920.0,52952.72449562162,0.013743111608792819,49.8,49.8,2.4,2.4,0.0,0.0,0.0,0.0,17.27369645280093,18.300274926194106,925.8760399904219,0.053333333333333274,0.0,60.96666666666667,6.0,-0.12631578947368416,0.3236968047261006,0.23042046786990758,0.0745863691929822,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|19 MAYIS,ŞİŞLİ,19 MAYIS,11174.4,874788.4149596725,0.04281894548951896,191.60000000000002,188.8,207.7,194.0,98.20241666666668,12.2,2.0,0.0,17.020838043322193,78.4055560648354,14828.260996880543,1.2656535433070863,7.169049999999999,279.95,4.0,-0.24566929133858267,0.5396635301796886,0.6877416099161204,0.37114906505879586,2,3,6,Orta Risk (Sarı Bölge)
ŞİŞLİ|BOZKURT,ŞİŞLİ,BOZKURT,10065.2,788461.6023262462,0.038592389538821645,325.6,320.4,101.0,97.80000000000001,112.44908333333333,15.8,2.0,0.0,32.187469054702156,78.40555606483541,25166.510133964905,0.34000510874324913,9.040983860342555,177.76,5.0,-0.2633484162895927,0.5639094342822074,0.6487198100277637,0.36581922108041726,2,3,6,Orta Risk (Sarı Bölge)
ŞİŞLİ|CUMHURİYET,ŞİŞLİ,CUMHURİYET,7784.4,609367.1251789996,0.029827236730382962,138.8,138.8,101.4,85.8,22.6235,8.600000000000001,3.6,0.0,17.682321753699433,78.40555606483542,10729.537617360333,0.7442794058611,2.4637900432900435,249.1,8.0,-0.26170212765957446,0.49319482594723163,0.6073014080790894,0.2995179122550752,1,2,2,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|DUATEPE,ŞİŞLİ,DUATEPE,7661.4,600479.670973241,0.029390678688944943,224.0,222.39999999999998,114.19999999999999,106.19999999999999,112.56908333333334,18.6,1.0,0.0,29.191790637806214,78.4055560648354,17376.071918963593,0.5134874464176362,6.878772222222221,226.88,5.0,-0.21126760563380279,0.5497627263370025,0.6431914695215144,0.3536026958408508,2,3,6,Orta Risk (Sarı Bölge)
ŞİŞLİ|ERGENEKON,ŞİŞLİ,ERGENEKON,2315.2,181238.78126278083,0.00887124887823144,74.4,74.4,16.0,14.4,103.02908333333335,9.399999999999999,0.0,0.0,32.094279882433995,78.4055560648354,5812.828380872204,0.21382716049382716,11.275527777777778,211.76666666666668,6.0,-0.08148148148148145,0.520227920248417,0.4933986013218144,0.2566797282191254,2,1,2,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|ESENTEPE,ŞİŞLİ,ESENTEPE,7136.4,558924.5314961274,0.02735759110181326,170.8,170.8,39.8,34.2,96.35575,5.4,2.0,0.0,23.858701737844843,78.4055560648354,13285.20857132495,0.23134475939353982,18.977149999999998,216.08333333333331,12.0,-0.16682926829268294,0.5596769615490947,0.590996572525337,0.3307671659969098,2,2,4,Orta Risk (Sarı Bölge)
ŞİŞLİ|ESKİŞEHİR,ŞİŞLİ,ESKİŞEHİR,11757.2,920787.6124367407,0.04506972731315406,309.6,308.0,67.4,66.2,110.18241666666668,15.4,0.0,0.0,26.30946111601128,78.40555606483541,24201.51882824482,0.21889440460869028,8.987189393939394,173.3,6.0,-0.07027027027027026,0.5635826174507106,0.6057926769562336,0.3414142225114669,2,2,4,Orta Risk (Sarı Bölge)
ŞİŞLİ|FERİKÖY,ŞİŞLİ,FERİKÖY,13785.8,1079964.3934119751,0.0528603142708433,142.0,138.6,97.2,90.4,112.30908333333335,16.8,4.0,0.0,10.269640958392444,78.40555606483542,11030.864009448882,0.7094285714285714,8.326868055555556,281.1666666666667,6.0,-0.18857142857142856,0.5194138945587782,0.6828873275881822,0.35470116636741383,1,3,3,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|FULYA,ŞİŞLİ,FULYA,16968.4,1329004.8363754828,0.06505051657263222,297.79999999999995,297.4,131.2,128.79999999999998,97.43575000000001,13.2,1.0,0.0,17.526066672330536,78.4055560648354,23252.052823537022,0.4583542734245553,6.570984375,295.42857142857144,7.0,-0.09483282674772035,0.5648404163041651,0.6552133052388927,0.37009095609916415,2,3,6,Orta Risk (Sarı Bölge)
ŞİŞLİ|GÜLBAHAR,ŞİŞLİ,GÜLBAHAR,24080.0,1886698.3815643198,0.09234638119420238,372.8,372.8,112.2,106.6,99.86241666666668,9.600000000000001,2.4000000000000004,0.0,15.426650660264109,78.40555606483542,28852.310569060377,0.32543120181908936,11.969190972222224,232.14285714285717,7.0,-0.24534412955465584,0.5697470882345563,0.6730727810260695,0.38348125715953824,2,3,6,Orta Risk (Sarı Bölge)
ŞİŞLİ|HALASKARGAZİ,ŞİŞLİ,HALASKARGAZİ,1662.0,130356.72733964633,0.00638015975103678,207.40000000000003,207.0,54.599999999999994,50.2,26.857666666666667,10.4,2.0,0.0,125.3430915424013,78.4055560648354,15792.513002552423,0.3608834125202318,2.582190909090909,148.64,5.0,-0.4206703910614525,0.5242403593946946,0.5205702427559367,0.2729039311525556,2,1,2,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|HALİDE EDİP ADIVAR,ŞİŞLİ,HALİDE EDİP ADIVAR,16788.4,1315405.4610426014,0.06438383791768207,255.0,248.2,103.6,98.0,23.001333333333335,8.0,1.6,0.0,15.161485612506425,78.40555606483541,19853.337316863373,0.4066666666666667,2.875166666666667,200.32,5.0,-0.15,0.519255826808509,0.602788988331468,0.3130016945271211,1,2,2,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|HALİL RIFAT PAŞA,ŞİŞLİ,HALİL RIFAT PAŞA,6627.4,519735.17812143033,0.025437996372679343,89.0,89.0,14.2,13.4,8.419333333333334,1.4,0.0,0.0,13.439042307675463,78.40555606483541,6922.062697902489,0.1611117854108508,5.359333333333334,276.3666666666667,6.0,-0.16822429906542055,0.4966826237894378,0.41830433061065053,0.20776449247018233,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|HARBİYE,ŞİŞLİ,HARBİYE,2193.0,172055.4480339198,0.00842095120561958,109.2,109.2,32.2,32.2,34.93683333333333,8.6,14.0,0.0,49.918225772150095,78.40555606483542,8490.913119247403,0.30825274016763377,4.464075757575758,143.88888888888886,9.0,-0.17272727272727273,0.5071925291948859,0.5598119081543436,0.2839324175702167,1,2,2,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|KAPTANPAŞA,ŞİŞLİ,KAPTANPAŞA,3234.8,253501.1550900247,0.01240776865107016,32.2,32.2,8.6,8.6,3.42,1.0,0.0,0.0,9.943024119091586,78.4055560648354,2509.717094122937,0.28164026095060574,3.42,364.84000000000003,5.0,-0.1297297297297297,0.44564781869501824,0.35459845756653485,0.15802602912714425,1,1,1,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|KUŞTEPE,ŞİŞLİ,KUŞTEPE,15922.599999999999,1246759.898232264,0.06102558594429118,451.4,451.4,97.6,97.6,100.30241666666667,13.0,0.0,0.0,28.169907679318268,78.4055560648354,34942.145946328215,0.24166934492863218,7.715570512820513,302.1,6.0,-0.2426174496644295,0.5914993422694181,0.6210979651248335,0.367379037856213,3,2,6,Orta Risk (Sarı Bölge)
ŞİŞLİ|MAHMUT ŞEVKET PAŞA,ŞİŞLİ,MAHMUT ŞEVKET PAŞA,18297.2,1433419.8696210945,0.07016059202992274,275.2,274.0,55.8,54.2,5.006666666666668,1.4,0.0,0.0,14.991651172168163,78.4055560648354,21356.81731436245,0.20345299665348338,2.913333333333333,312.92,5.0,-0.20462427745664735,0.5320537583209256,0.48014258995160636,0.25546166951369526,2,1,2,Düşük Risk (Yeşil Bölge)
ŞİŞLİ|MECİDİYEKÖY,ŞİŞLİ,MECİDİYEKÖY,19338.2,1514143.5448147026,0.07411343420521599,351.6,351.6,115.2,108.60000000000001,99.24908333333335,9.8,2.5999999999999996,0.0,18.11183210431461,78.40555606483541,27345.13407132028,0.33452780888391187,10.79104292929293,345.6,5.0,-0.16879432624113472,0.5864539548351176,0.6642952161519675,0.38957855669037067,3,3,9,Kritik Risk (Kırmızı Bölge)
ŞİŞLİ|SARIYER MERKEZ,ŞİŞLİ,SARIYER MERKEZ,6154.2,459806.31698458345,0.02255203878366408,401.2,397.2,244.79999999999998,217.59999999999997,38.41133333333333,12.2,2.0,0.0,207.43342360055243,78.40555606483542,31553.43086578293,0.6140643012680927,3.1825887445887444,293.4,12.0,0.0843243243243243,0.5363630074964307,0.6203836514198029,0.3327508410771428,2,2,4,Orta Risk (Sarı Bölge)
